1.8104824481578283	2.369566041016557	35957.03833799064	-0.49618859589099884	1275.1777983158827	3.5031965423045532	53808.65321192145	-0.5072108209133148	7.940828800201416e-05	-1068.4073078334332	-49.90133740007877	3.546402515746604	48066.98831227422	1.0172450691461563	1.0136380195617676	1.0099541246891022	1.0740970969200134	1.067745715379715	1.1498891413211823	0.9392752200365067	1.211947277188301	1.1290770322084427	0.8628636449575424	1.264424204826355	1.1104453653097153	1.1654464453458786	1.223128467798233	1.0698509365320206	
1.7448357721939554	2.369575471504464	36009.73508454859	-0.49881619215011597	-44.178784623742104	3.503167998487036	54088.20590904355	-0.511901393532753	0.0038690119981765747	-993.5542477369308	1708.5159750282764	3.54645614218003	48170.41877003014	1.0170862525701523	1.0129087716341019	1.009492665529251	1.077229082584381	1.0696962475776672	1.155512347817421	0.9429092109203339	0.9959582090377808	1.126735657453537	0.8478243052959442	1.2617545425891876	1.1114017069339752	1.1712403893470764	1.1821573078632355	1.0703070163726807	
1.7056755551908247	2.369611347121358	36170.86765410006	-0.4691200703382492	-42.217824429273605	3.5031600694457143	54188.422434046865	-0.4771903306245804	0.0006585568189620972	-945.9729408323765	68.6290925592184	3.546516591890257	48152.98254676163	1.0175344496965408	1.0139367133378983	1.0101045966148376	1.019809439778328	1.0128028839826584	1.0880929976701736	0.8845585882663727	1.0148763805627823	1.0476671159267426	0.8036579191684723	1.1962164640426636	1.0529663562774658	1.102660670876503	1.1352761387825012	0.9957431107759476	
1.7714684430046286	2.369527623391106	35884.67620998621	-0.4627018868923187	2516.0721007287502	3.503181136361053	54020.98981317878	-0.46396102011203766	-0.002976536750793457	-876.9316108673811	-5527.144905179739	3.5464090298388267	48161.61509153247	1.0172990411520004	1.0117077827453613	1.00822114944458	1.0002969950437546	0.9946232885122299	1.0723433196544647	0.8758503943681717	1.3282279670238495	1.040154606103897	0.8208304643630981	1.1782991737127304	1.0349594503641129	1.0863847434520721	1.1883752197027206	0.9877086281776428	
1.8525269796405617	2.369533188045762	35833.67548008263	-0.510665774345398	2552.345361351967	3.50313451535552	53655.885550260544	-0.5256180763244629	8.289515972137451e-05	-1045.2990602701902	-252.8329580426216	3.5463147618794095	48035.39027188718	1.017034187912941	1.0137871503829956	1.0085668563842773	1.101167932152748	1.0934899896383286	1.1822093725204468	0.9683673232793808	1.2736565172672272	1.1714401692152023	0.8927074372768402	1.296119973063469	1.1387199461460114	1.198538064956665	1.2601725459098816	1.1072180271148682	
1.5499551530536255	2.3696622603444393	35979.40691806376	-0.3658991605043411	735.0068516880274	3.503134228600583	53820.7258194983	-0.3789447695016861	0.0005305558443069458	-724.4829081594944	50.02814394235611	3.5464431137914354	48097.68482448161	1.0177076011896133	1.0098919868469238	1.0088935494422913	0.7928503602743149	0.787367507815361	0.8474949598312378	0.6931450515985489	0.8405730724334717	0.8404826670885086	0.6462598741054535	0.9323155134916306	0.8191284984350204	0.8587020486593246	0.8893584311008453	0.7938208281993866	
1.5649565670263395	2.3696186706966196	36181.87771421671	-0.3834752291440964	190.47331343591213	3.5031633192978955	53874.96411982179	-0.39549587666988373	0.0015908628702163696	-755.5231745094061	580.5486412495375	3.546508119499033	48029.20243291557	1.018488809466362	1.0123582184314728	1.011074185371399	0.835263192653656	0.8296118080615997	0.8897179365158081	0.724105715751648	0.8190157264471054	0.8756648898124695	0.6696378588676453	0.9802206009626389	0.8615406900644302	0.9019600003957748	0.9235471338033676	0.8299425095319748	
1.4742069676219829	2.3695372923110605	35935.34777957201	-0.31319254636764526	2223.614276558161	3.5031343045516663	53893.41603203118	-0.3112970441579819	-0.004250437021255493	-567.2748627513647	-6496.615046083927	3.5464646231173003	48144.34518457949	1.0181238949298859	1.0084666013717651	1.0089264065027237	0.6806241124868393	0.67634117603302	0.7263011485338211	0.5924769788980484	0.9655529707670212	0.7068406343460083	0.5706025660037994	0.8017438054084778	0.7035599499940872	0.7358072400093079	0.8247385025024414	0.6676541715860367	
1.767197062494517	2.3695604456234167	35953.053489252925	-0.48197053372859955	706.1273853629827	3.503078162456172	54040.026794582605	-0.49061787128448486	7.596611976623535e-05	-959.7074425369501	-289.4620410501957	3.5464083354093465	48187.5076790601	1.0172974467277527	1.0123238265514374	1.009432777762413	1.0433040410280228	1.0364124476909637	1.11640365421772	0.9118278175592422	1.16737000644207	1.0838254243135452	0.8358098417520523	1.2259993702173233	1.077882781624794	1.1317686289548874	1.1852921694517136	1.0291612893342972	
1.893575164967675	2.3695550357231925	35893.302122309804	-0.5662620216608047	521.6059924662113	3.503174470909554	54026.65009202063	-0.5820223242044449	0.0013225376605987549	-1139.0541010946035	180.62761878967285	3.5463843082090545	48174.50066138804	1.0162034332752228	1.0136069506406784	1.0090593248605728	1.2190410941839218	1.2107770293951035	1.3111929595470428	1.0727325677871704	1.250964194536209	1.282011941075325	0.9598896354436874	1.4321250170469284	1.2596377432346344	1.328539565205574	1.363083153963089	1.2161977589130402	
